9582,Wed Dec  2 16:22:53 2015,1.025,4.666,
9583,Wed Dec  2 16:22:59 2015,1.025,4.666,
9584,Wed Dec  2 16:23:05 2015,1.025,4.666,
9585,Wed Dec  2 16:23:12 2015,1.025,4.666,
9586,Wed Dec  2 16:23:18 2015,1.025,4.666,
9587,Wed Dec  2 16:23:24 2015,1.025,4.666,
9588,Wed Dec  2 16:23:31 2015,1.025,4.666,
9589,Wed Dec  2 16:23:37 2015,1.025,4.666,
9590,Wed Dec  2 16:23:43 2015,1.025,4.666,
9591,Wed Dec  2 16:23:49 2015,1.025,4.666,
9592,Wed Dec  2 16:23:56 2015,1.025,4.666,
9593,Wed Dec  2 16:24:02 2015,1.024,4.666,
9594,Wed Dec  2 16:24:08 2015,1.024,4.666,
9595,Wed Dec  2 16:24:15 2015,1.024,4.666,
9596,Wed Dec  2 16:24:21 2015,1.024,4.666,
9597,Wed Dec  2 16:24:27 2015,1.024,4.666,
9598,Wed Dec  2 16:24:34 2015,1.024,4.666,
9599,Wed Dec  2 16:24:40 2015,1.024,4.666,
9600,Wed Dec  2 16:24:46 2015,1.023,4.666,
9601,Wed Dec  2 16:24:53 2015,1.023,4.666,
9602,Wed Dec  2 16:24:59 2015,1.023,4.666,
9603,Wed Dec  2 16:25:05 2015,1.023,4.666,
9604,Wed Dec  2 16:25:12 2015,1.023,4.666,
9605,Wed Dec  2 16:25:18 2015,1.023,4.666,
9606,Wed Dec  2 16:25:24 2015,1.023,4.666,
9607,Wed Dec  2 16:25:30 2015,1.023,4.666,
9608,Wed Dec  2 16:25:37 2015,1.023,4.666,
9609,Wed Dec  2 16:25:43 2015,1.023,4.666,
9610,Wed Dec  2 16:25:49 2015,1.023,4.666,
9611,Wed Dec  2 16:25:56 2015,1.023,4.666,
9612,Wed Dec  2 16:26:02 2015,1.023,4.666,
9613,Wed Dec  2 16:26:08 2015,1.023,4.666,
9614,Wed Dec  2 16:26:15 2015,1.023,4.666,
9615,Wed Dec  2 16:26:21 2015,1.023,4.666,
9616,Wed Dec  2 16:26:27 2015,1.023,4.667,
9617,Wed Dec  2 16:26:34 2015,1.023,4.666,
9618,Wed Dec  2 16:26:40 2015,1.023,4.666,
9619,Wed Dec  2 16:26:46 2015,1.023,4.666,
9620,Wed Dec  2 16:26:52 2015,1.023,4.666,
9621,Wed Dec  2 16:26:59 2015,1.023,4.666,
9622,Wed Dec  2 16:27:05 2015,1.023,4.666,
9623,Wed Dec  2 16:27:11 2015,1.023,4.666,
9624,Wed Dec  2 16:27:18 2015,1.023,4.666,
9625,Wed Dec  2 16:27:24 2015,1.023,4.665,
9626,Wed Dec  2 16:27:30 2015,1.023,4.665,
9627,Wed Dec  2 16:27:37 2015,1.023,4.665,
9628,Wed Dec  2 16:27:43 2015,1.023,4.665,
9629,Wed Dec  2 16:27:49 2015,1.023,4.665,
9630,Wed Dec  2 16:27:56 2015,1.023,4.665,
9631,Wed Dec  2 16:28:02 2015,1.023,4.665,
9632,Wed Dec  2 16:28:08 2015,1.023,4.665,
9633,Wed Dec  2 16:28:15 2015,1.022,4.665,
9634,Wed Dec  2 16:28:21 2015,1.022,4.664,
9635,Wed Dec  2 16:28:27 2015,1.022,4.665,
9636,Wed Dec  2 16:28:33 2015,1.022,4.664,
9637,Wed Dec  2 16:28:40 2015,1.022,4.665,
9638,Wed Dec  2 16:28:46 2015,1.022,4.665,
9639,Wed Dec  2 16:28:52 2015,1.021,4.664,
9640,Wed Dec  2 16:28:59 2015,1.021,4.664,
9641,Wed Dec  2 16:29:05 2015,1.021,4.665,
9642,Wed Dec  2 16:29:11 2015,1.021,4.664,
9643,Wed Dec  2 16:29:18 2015,1.021,4.665,
9644,Wed Dec  2 16:29:24 2015,1.021,4.664,
9645,Wed Dec  2 16:29:30 2015,1.021,4.664,
9646,Wed Dec  2 16:29:37 2015,1.021,4.664,
9647,Wed Dec  2 16:29:43 2015,1.021,4.664,
9648,Wed Dec  2 16:29:49 2015,1.021,4.664,
9649,Wed Dec  2 16:29:55 2015,1.021,4.664,
9650,Wed Dec  2 16:30:02 2015,1.021,4.664,
9651,Wed Dec  2 16:30:08 2015,1.021,4.664,
9652,Wed Dec  2 16:30:14 2015,1.021,4.664,
9653,Wed Dec  2 16:30:21 2015,1.021,4.664,
9654,Wed Dec  2 16:30:27 2015,1.021,4.664,
9655,Wed Dec  2 16:30:33 2015,1.021,4.664,
9656,Wed Dec  2 16:30:40 2015,1.021,4.664,
9657,Wed Dec  2 16:30:46 2015,1.021,4.664,
9658,Wed Dec  2 16:30:52 2015,1.021,4.664,
9659,Wed Dec  2 16:30:59 2015,1.021,4.664,
9660,Wed Dec  2 16:31:05 2015,1.021,4.664,
9661,Wed Dec  2 16:31:11 2015,1.021,4.664,
9662,Wed Dec  2 16:31:17 2015,1.021,4.664,
9663,Wed Dec  2 16:31:24 2015,1.021,4.663,
9664,Wed Dec  2 16:31:30 2015,1.021,4.664,
9665,Wed Dec  2 16:31:36 2015,1.021,4.664,
9666,Wed Dec  2 16:31:43 2015,1.021,4.664,
9667,Wed Dec  2 16:31:49 2015,1.021,4.664,
9668,Wed Dec  2 16:31:55 2015,1.021,4.664,
9669,Wed Dec  2 16:32:02 2015,1.021,4.665,
9670,Wed Dec  2 16:32:08 2015,1.020,4.664,
9671,Wed Dec  2 16:32:14 2015,1.020,4.664,
9672,Wed Dec  2 16:32:21 2015,1.020,4.664,
9673,Wed Dec  2 16:32:27 2015,1.020,4.666,
9674,Wed Dec  2 16:32:33 2015,1.020,4.666,
9675,Wed Dec  2 16:32:40 2015,1.019,4.665,
9676,Wed Dec  2 16:32:46 2015,1.019,4.665,
9677,Wed Dec  2 16:32:52 2015,1.019,4.665,
9678,Wed Dec  2 16:32:58 2015,1.019,4.665,
9679,Wed Dec  2 16:33:05 2015,1.019,4.666,
9680,Wed Dec  2 16:33:11 2015,1.019,4.665,
9681,Wed Dec  2 16:33:17 2015,1.019,4.665,
9682,Wed Dec  2 16:33:24 2015,1.019,4.666,
9683,Wed Dec  2 16:33:30 2015,1.019,4.666,
9684,Wed Dec  2 16:33:36 2015,1.019,4.666,
9685,Wed Dec  2 16:33:43 2015,1.019,4.665,
9686,Wed Dec  2 16:33:49 2015,1.019,4.666,
9687,Wed Dec  2 16:33:55 2015,1.019,4.666,
9688,Wed Dec  2 16:34:02 2015,1.019,4.666,
9689,Wed Dec  2 16:34:08 2015,1.019,4.666,
9690,Wed Dec  2 16:34:14 2015,1.019,4.666,
9691,Wed Dec  2 16:34:20 2015,1.019,4.666,
9692,Wed Dec  2 16:34:27 2015,1.019,4.666,
9693,Wed Dec  2 16:34:33 2015,1.019,4.665,
9694,Wed Dec  2 16:34:39 2015,1.019,4.665,
9695,Wed Dec  2 16:34:46 2015,1.019,4.665,
9696,Wed Dec  2 16:34:52 2015,1.019,4.665,
9697,Wed Dec  2 16:34:58 2015,1.019,4.665,
9698,Wed Dec  2 16:35:05 2015,1.019,4.665,
9699,Wed Dec  2 16:35:11 2015,1.019,4.665,
9700,Wed Dec  2 16:35:17 2015,1.019,4.666,
9701,Wed Dec  2 16:35:24 2015,1.019,4.665,
9702,Wed Dec  2 16:35:30 2015,1.019,4.665,
9703,Wed Dec  2 16:35:36 2015,1.019,4.665,
9704,Wed Dec  2 16:35:42 2015,1.019,4.665,
9705,Wed Dec  2 16:35:49 2015,1.019,4.665,
9706,Wed Dec  2 16:35:55 2015,1.019,4.665,
9707,Wed Dec  2 16:36:01 2015,1.019,4.665,
9708,Wed Dec  2 16:36:08 2015,1.018,4.665,
9709,Wed Dec  2 16:36:14 2015,1.018,4.665,
9710,Wed Dec  2 16:36:20 2015,1.018,4.666,
9711,Wed Dec  2 16:36:27 2015,1.018,4.666,
9712,Wed Dec  2 16:36:33 2015,1.018,4.665,
9713,Wed Dec  2 16:36:39 2015,1.018,4.665,
9714,Wed Dec  2 16:36:46 2015,1.017,4.666,
9715,Wed Dec  2 16:36:52 2015,1.017,4.666,
9716,Wed Dec  2 16:36:58 2015,1.017,4.665,
9717,Wed Dec  2 16:37:05 2015,1.017,4.666,
9718,Wed Dec  2 16:37:11 2015,1.017,4.666,
9719,Wed Dec  2 16:37:17 2015,1.017,4.666,
9720,Wed Dec  2 16:37:23 2015,1.017,4.665,
9721,Wed Dec  2 16:37:30 2015,1.017,4.665,
9722,Wed Dec  2 16:37:36 2015,1.017,4.665,
9723,Wed Dec  2 16:37:42 2015,1.017,4.665,
9724,Wed Dec  2 16:37:49 2015,1.017,4.665,
9725,Wed Dec  2 16:37:55 2015,1.017,4.665,
9726,Wed Dec  2 16:38:01 2015,1.017,4.666,
9727,Wed Dec  2 16:38:08 2015,1.017,4.665,
9728,Wed Dec  2 16:38:14 2015,1.017,4.665,
9729,Wed Dec  2 16:38:20 2015,1.017,4.665,
9730,Wed Dec  2 16:38:27 2015,1.017,4.666,
9731,Wed Dec  2 16:38:33 2015,1.017,4.665,
9732,Wed Dec  2 16:38:39 2015,1.017,4.665,
9733,Wed Dec  2 16:38:45 2015,1.017,4.665,
9734,Wed Dec  2 16:38:52 2015,1.017,4.665,
9735,Wed Dec  2 16:38:58 2015,1.017,4.665,
9736,Wed Dec  2 16:39:04 2015,1.017,4.665,
9737,Wed Dec  2 16:39:11 2015,1.017,4.665,
9738,Wed Dec  2 16:39:17 2015,1.017,4.665,
9739,Wed Dec  2 16:39:23 2015,1.017,4.665,
9740,Wed Dec  2 16:39:30 2015,1.017,4.665,
9741,Wed Dec  2 16:39:36 2015,1.017,4.665,
9742,Wed Dec  2 16:39:42 2015,1.017,4.665,
9743,Wed Dec  2 16:39:49 2015,1.017,4.664,
9744,Wed Dec  2 16:39:55 2015,1.017,4.665,
9745,Wed Dec  2 16:40:01 2015,1.016,4.665,
9746,Wed Dec  2 16:40:08 2015,1.016,4.665,
9747,Wed Dec  2 16:40:14 2015,1.016,4.665,
9748,Wed Dec  2 16:40:20 2015,1.016,4.665,
9749,Wed Dec  2 16:40:26 2015,1.016,4.665,
9750,Wed Dec  2 16:40:33 2015,1.015,4.665,
9751,Wed Dec  2 16:40:39 2015,1.015,4.665,
9752,Wed Dec  2 16:40:45 2015,1.015,4.665,
9753,Wed Dec  2 16:40:52 2015,1.015,4.665,
9754,Wed Dec  2 16:40:58 2015,1.015,4.665,
9755,Wed Dec  2 16:41:04 2015,1.015,4.665,
9756,Wed Dec  2 16:41:11 2015,1.015,4.665,
9757,Wed Dec  2 16:41:17 2015,1.015,4.665,
9758,Wed Dec  2 16:41:23 2015,1.015,4.665,
9759,Wed Dec  2 16:41:30 2015,1.015,4.665,
9760,Wed Dec  2 16:41:36 2015,1.015,4.664,
9761,Wed Dec  2 16:41:42 2015,1.015,4.664,
9762,Wed Dec  2 16:41:48 2015,1.015,4.665,
9763,Wed Dec  2 16:41:55 2015,1.015,4.664,
9764,Wed Dec  2 16:42:01 2015,1.015,4.664,
9765,Wed Dec  2 16:42:07 2015,1.015,4.665,
9766,Wed Dec  2 16:42:14 2015,1.015,4.664,
9767,Wed Dec  2 16:42:20 2015,1.015,4.665,
9768,Wed Dec  2 16:42:26 2015,1.015,4.665,
9769,Wed Dec  2 16:42:33 2015,1.015,4.664,
9770,Wed Dec  2 16:42:39 2015,1.015,4.664,
9771,Wed Dec  2 16:42:45 2015,1.015,4.665,
9772,Wed Dec  2 16:42:52 2015,1.015,4.664,
9773,Wed Dec  2 16:42:58 2015,1.015,4.664,
9774,Wed Dec  2 16:43:04 2015,1.015,4.665,
9775,Wed Dec  2 16:43:10 2015,1.015,4.665,
9776,Wed Dec  2 16:43:17 2015,1.015,4.665,
9777,Wed Dec  2 16:43:23 2015,1.015,4.666,
9778,Wed Dec  2 16:43:29 2015,1.015,4.665,
9779,Wed Dec  2 16:43:36 2015,1.015,4.666,
9780,Wed Dec  2 16:43:42 2015,1.015,4.666,
9781,Wed Dec  2 16:43:48 2015,1.015,4.666,
9782,Wed Dec  2 16:43:55 2015,1.014,4.665,
9783,Wed Dec  2 16:44:01 2015,1.014,4.665,
9784,Wed Dec  2 16:44:07 2015,1.014,4.666,
9785,Wed Dec  2 16:44:14 2015,1.014,4.666,
9786,Wed Dec  2 16:44:20 2015,1.014,4.666,
9787,Wed Dec  2 16:44:26 2015,1.014,4.666,
9788,Wed Dec  2 16:44:33 2015,1.014,4.665,
9789,Wed Dec  2 16:44:39 2015,1.013,4.665,
9790,Wed Dec  2 16:44:45 2015,1.013,4.665,
9791,Wed Dec  2 16:44:51 2015,1.013,4.665,
9792,Wed Dec  2 16:44:58 2015,1.013,4.665,
9793,Wed Dec  2 16:45:04 2015,1.013,4.665,
9794,Wed Dec  2 16:45:10 2015,1.013,4.665,
9795,Wed Dec  2 16:45:17 2015,1.013,4.665,
9796,Wed Dec  2 16:45:23 2015,1.013,4.665,
9797,Wed Dec  2 16:45:29 2015,1.013,4.665,
9798,Wed Dec  2 16:45:36 2015,1.013,4.666,
9799,Wed Dec  2 16:45:42 2015,1.013,4.665,
9800,Wed Dec  2 16:45:48 2015,1.013,4.665,
9801,Wed Dec  2 16:45:55 2015,1.013,4.665,
9802,Wed Dec  2 16:46:01 2015,1.013,4.665,
9803,Wed Dec  2 16:46:07 2015,1.013,4.665,
9804,Wed Dec  2 16:46:13 2015,1.013,4.665,
9805,Wed Dec  2 16:46:20 2015,1.013,4.665,
9806,Wed Dec  2 16:46:26 2015,1.013,4.665,
9807,Wed Dec  2 16:46:32 2015,1.013,4.665,
9808,Wed Dec  2 16:46:39 2015,1.013,4.665,
9809,Wed Dec  2 16:46:45 2015,1.013,4.665,
9810,Wed Dec  2 16:46:51 2015,1.013,4.665,
9811,Wed Dec  2 16:46:58 2015,1.013,4.665,
9812,Wed Dec  2 16:47:04 2015,1.013,4.665,
9813,Wed Dec  2 16:47:10 2015,1.013,4.665,
9814,Wed Dec  2 16:47:17 2015,1.013,4.665,
9815,Wed Dec  2 16:47:23 2015,1.013,4.663,
9816,Wed Dec  2 16:47:29 2015,1.013,4.663,
9817,Wed Dec  2 16:47:35 2015,1.013,4.663,
9818,Wed Dec  2 16:47:42 2015,1.013,4.663,
9819,Wed Dec  2 16:47:48 2015,1.013,4.663,
9820,Wed Dec  2 16:47:54 2015,1.012,4.663,
9821,Wed Dec  2 16:48:01 2015,1.012,4.664,
9822,Wed Dec  2 16:48:07 2015,1.012,4.663,
9823,Wed Dec  2 16:48:13 2015,1.012,4.663,
9824,Wed Dec  2 16:48:20 2015,1.012,4.663,
9825,Wed Dec  2 16:48:26 2015,1.012,4.663,
9826,Wed Dec  2 16:48:32 2015,1.011,4.663,
9827,Wed Dec  2 16:48:39 2015,1.011,4.664,
9828,Wed Dec  2 16:48:45 2015,1.011,4.664,
9829,Wed Dec  2 16:48:51 2015,1.011,4.664,
9830,Wed Dec  2 16:48:58 2015,1.011,4.664,
9831,Wed Dec  2 16:49:04 2015,1.011,4.664,
9832,Wed Dec  2 16:49:10 2015,1.011,4.664,
9833,Wed Dec  2 16:49:16 2015,1.011,4.664,
9834,Wed Dec  2 16:49:23 2015,1.011,4.664,
9835,Wed Dec  2 16:49:29 2015,1.011,4.665,
9836,Wed Dec  2 16:49:35 2015,1.011,4.665,
9837,Wed Dec  2 16:49:42 2015,1.011,4.665,
9838,Wed Dec  2 16:49:48 2015,1.011,4.665,
9839,Wed Dec  2 16:49:54 2015,1.011,4.665,
9840,Wed Dec  2 16:50:01 2015,1.011,4.665,
9841,Wed Dec  2 16:50:07 2015,1.011,4.665,
9842,Wed Dec  2 16:50:13 2015,1.011,4.665,
9843,Wed Dec  2 16:50:20 2015,1.011,4.665,
9844,Wed Dec  2 16:50:26 2015,1.011,4.665,
9845,Wed Dec  2 16:50:32 2015,1.011,4.665,
9846,Wed Dec  2 16:50:38 2015,1.011,4.666,
9847,Wed Dec  2 16:50:45 2015,1.011,4.665,
9848,Wed Dec  2 16:50:51 2015,1.011,4.666,
9849,Wed Dec  2 16:50:57 2015,1.011,4.666,
9850,Wed Dec  2 16:51:04 2015,1.011,4.666,
9851,Wed Dec  2 16:51:10 2015,1.011,4.665,
9852,Wed Dec  2 16:51:16 2015,1.011,4.665,
9853,Wed Dec  2 16:51:23 2015,1.011,4.665,
9854,Wed Dec  2 16:51:29 2015,1.011,4.666,
9855,Wed Dec  2 16:51:35 2015,1.011,4.665,
9856,Wed Dec  2 16:51:42 2015,1.011,4.665,
9857,Wed Dec  2 16:51:48 2015,1.011,4.665,
9858,Wed Dec  2 16:51:54 2015,1.011,4.665,
9859,Wed Dec  2 16:52:01 2015,1.011,4.665,
9860,Wed Dec  2 16:52:07 2015,1.011,4.665,
9861,Wed Dec  2 16:52:13 2015,1.011,4.665,
9862,Wed Dec  2 16:52:19 2015,1.011,4.666,
9863,Wed Dec  2 16:52:26 2015,1.011,4.666,
9864,Wed Dec  2 16:52:32 2015,1.011,4.666,
9865,Wed Dec  2 16:52:38 2015,1.011,4.666,
9866,Wed Dec  2 16:52:45 2015,1.011,4.666,
9867,Wed Dec  2 16:52:51 2015,1.011,4.666,
9868,Wed Dec  2 16:52:57 2015,1.011,4.666,
9869,Wed Dec  2 16:53:04 2015,1.011,4.666,
9870,Wed Dec  2 16:53:10 2015,1.011,4.666,
9871,Wed Dec  2 16:53:16 2015,1.011,4.666,
9872,Wed Dec  2 16:53:23 2015,1.011,4.666,
9873,Wed Dec  2 16:53:29 2015,1.011,4.666,
9874,Wed Dec  2 16:53:35 2015,1.011,4.666,
9875,Wed Dec  2 16:53:41 2015,1.011,4.666,
9876,Wed Dec  2 16:53:48 2015,1.011,4.666,
9877,Wed Dec  2 16:53:54 2015,1.011,4.666,
9878,Wed Dec  2 16:54:00 2015,1.011,4.666,
9879,Wed Dec  2 16:54:07 2015,1.011,4.666,
9880,Wed Dec  2 16:54:13 2015,1.011,4.666,
9881,Wed Dec  2 16:54:19 2015,1.011,4.666,
9882,Wed Dec  2 16:54:26 2015,1.011,4.666,
9883,Wed Dec  2 16:54:32 2015,1.011,4.666,
9884,Wed Dec  2 16:54:38 2015,1.011,4.666,
9885,Wed Dec  2 16:54:45 2015,1.011,4.666,
9886,Wed Dec  2 16:54:51 2015,1.011,4.666,
9887,Wed Dec  2 16:54:57 2015,1.010,4.666,
9888,Wed Dec  2 16:55:03 2015,1.010,4.666,
9889,Wed Dec  2 16:55:10 2015,1.010,4.666,
9890,Wed Dec  2 16:55:16 2015,1.010,4.666,
9891,Wed Dec  2 16:55:22 2015,1.010,4.666,
9892,Wed Dec  2 16:55:29 2015,1.010,4.666,
9893,Wed Dec  2 16:55:35 2015,1.010,4.666,
9894,Wed Dec  2 16:55:41 2015,1.010,4.666,
9895,Wed Dec  2 16:55:48 2015,1.009,4.666,
9896,Wed Dec  2 16:55:54 2015,1.009,4.666,
9897,Wed Dec  2 16:56:00 2015,1.009,4.666,
9898,Wed Dec  2 16:56:07 2015,1.009,4.666,
9899,Wed Dec  2 16:56:13 2015,1.009,4.666,
9900,Wed Dec  2 16:56:19 2015,1.009,4.666,
9901,Wed Dec  2 16:56:26 2015,1.009,4.666,
9902,Wed Dec  2 16:56:32 2015,1.009,4.666,
9903,Wed Dec  2 16:56:38 2015,1.009,4.666,
9904,Wed Dec  2 16:56:44 2015,1.009,4.666,
9905,Wed Dec  2 16:56:51 2015,1.009,4.666,
9906,Wed Dec  2 16:56:57 2015,1.009,4.666,
9907,Wed Dec  2 16:57:03 2015,1.009,4.666,
9908,Wed Dec  2 16:57:10 2015,1.009,4.666,
9909,Wed Dec  2 16:57:16 2015,1.009,4.666,
9910,Wed Dec  2 16:57:22 2015,1.009,4.666,
9911,Wed Dec  2 16:57:29 2015,1.009,4.666,
9912,Wed Dec  2 16:57:35 2015,1.009,4.666,
9913,Wed Dec  2 16:57:41 2015,1.009,4.666,
9914,Wed Dec  2 16:57:48 2015,1.009,4.666,
9915,Wed Dec  2 16:57:54 2015,1.009,4.666,
9916,Wed Dec  2 16:58:00 2015,1.009,4.666,
9917,Wed Dec  2 16:58:06 2015,1.009,4.666,
9918,Wed Dec  2 16:58:13 2015,1.009,4.666,
9919,Wed Dec  2 16:58:19 2015,1.009,4.666,
9920,Wed Dec  2 16:58:25 2015,1.009,4.666,
9921,Wed Dec  2 16:58:32 2015,1.009,4.666,
9922,Wed Dec  2 16:58:38 2015,1.009,4.666,
9923,Wed Dec  2 16:58:44 2015,1.009,4.666,
9924,Wed Dec  2 16:58:51 2015,1.009,4.666,
9925,Wed Dec  2 16:58:57 2015,1.009,4.667,
9926,Wed Dec  2 16:59:03 2015,1.009,4.666,
9927,Wed Dec  2 16:59:10 2015,1.009,4.666,
9928,Wed Dec  2 16:59:16 2015,1.009,4.666,
9929,Wed Dec  2 16:59:22 2015,1.009,4.666,
9930,Wed Dec  2 16:59:28 2015,1.009,4.666,
9931,Wed Dec  2 16:59:35 2015,1.009,4.667,
9932,Wed Dec  2 16:59:41 2015,1.009,4.666,
9933,Wed Dec  2 16:59:47 2015,1.009,4.666,
9934,Wed Dec  2 16:59:54 2015,1.009,4.666,
9935,Wed Dec  2 17:00:00 2015,1.009,4.666,
9936,Wed Dec  2 17:00:06 2015,1.008,4.666,
9937,Wed Dec  2 17:00:13 2015,1.008,4.666,
9938,Wed Dec  2 17:00:19 2015,1.008,4.666,
9939,Wed Dec  2 17:00:25 2015,1.008,4.666,
9940,Wed Dec  2 17:00:32 2015,1.008,4.667,
9941,Wed Dec  2 17:00:38 2015,1.008,4.666,
9942,Wed Dec  2 17:00:44 2015,1.008,4.666,
9943,Wed Dec  2 17:00:51 2015,1.008,4.666,
9944,Wed Dec  2 17:00:57 2015,1.008,4.666,
9945,Wed Dec  2 17:01:03 2015,1.007,4.666,
9946,Wed Dec  2 17:01:09 2015,1.007,4.666,
9947,Wed Dec  2 17:01:16 2015,1.007,4.666,
9948,Wed Dec  2 17:01:22 2015,1.007,4.666,
9949,Wed Dec  2 17:01:28 2015,1.007,4.666,
9950,Wed Dec  2 17:01:35 2015,1.007,4.666,
9951,Wed Dec  2 17:01:41 2015,1.007,4.666,
9952,Wed Dec  2 17:01:47 2015,1.007,4.666,
9953,Wed Dec  2 17:01:54 2015,1.007,4.667,
9954,Wed Dec  2 17:02:00 2015,1.007,4.666,
9955,Wed Dec  2 17:02:06 2015,1.007,4.666,
9956,Wed Dec  2 17:02:13 2015,1.007,4.666,
9957,Wed Dec  2 17:02:19 2015,1.007,4.666,
9958,Wed Dec  2 17:02:25 2015,1.007,4.666,
9959,Wed Dec  2 17:02:31 2015,1.007,4.666,
9960,Wed Dec  2 17:02:38 2015,1.007,4.666,
9961,Wed Dec  2 17:02:44 2015,1.007,4.666,
9962,Wed Dec  2 17:02:50 2015,1.007,4.666,
9963,Wed Dec  2 17:02:57 2015,1.007,4.667,
9964,Wed Dec  2 17:03:03 2015,1.007,4.666,
9965,Wed Dec  2 17:03:09 2015,1.007,4.666,
9966,Wed Dec  2 17:03:16 2015,1.007,4.666,
9967,Wed Dec  2 17:03:22 2015,1.007,4.666,
9968,Wed Dec  2 17:03:28 2015,1.007,4.666,
9969,Wed Dec  2 17:03:35 2015,1.007,4.666,
9970,Wed Dec  2 17:03:41 2015,1.007,4.666,
9971,Wed Dec  2 17:03:47 2015,1.007,4.666,
9972,Wed Dec  2 17:03:54 2015,1.007,4.666,
9973,Wed Dec  2 17:04:00 2015,1.007,4.666,
9974,Wed Dec  2 17:04:06 2015,1.007,4.666,
9975,Wed Dec  2 17:04:12 2015,1.007,4.666,
9976,Wed Dec  2 17:04:19 2015,1.007,4.666,
9977,Wed Dec  2 17:04:25 2015,1.007,4.666,
9978,Wed Dec  2 17:04:31 2015,1.007,4.666,
9979,Wed Dec  2 17:04:38 2015,1.007,4.666,
9980,Wed Dec  2 17:04:44 2015,1.007,4.666,
9981,Wed Dec  2 17:04:50 2015,1.006,4.666,
9982,Wed Dec  2 17:04:57 2015,1.006,4.666,
9983,Wed Dec  2 17:05:03 2015,1.006,4.666,
9984,Wed Dec  2 17:05:09 2015,1.006,4.666,
9985,Wed Dec  2 17:05:16 2015,1.006,4.666,
9986,Wed Dec  2 17:05:22 2015,1.006,4.666,
9987,Wed Dec  2 17:05:28 2015,1.005,4.666,
9988,Wed Dec  2 17:05:34 2015,1.005,4.666,
9989,Wed Dec  2 17:05:41 2015,1.005,4.666,
9990,Wed Dec  2 17:05:47 2015,1.005,4.666,
9991,Wed Dec  2 17:05:53 2015,1.005,4.666,
9992,Wed Dec  2 17:06:00 2015,1.005,4.666,
9993,Wed Dec  2 17:06:06 2015,1.005,4.666,
9994,Wed Dec  2 17:06:12 2015,1.005,4.666,
9995,Wed Dec  2 17:06:19 2015,1.005,4.666,
9996,Wed Dec  2 17:06:25 2015,1.005,4.666,
9997,Wed Dec  2 17:06:31 2015,1.005,4.666,
9998,Wed Dec  2 17:06:38 2015,1.005,4.666,
9999,Wed Dec  2 17:06:44 2015,1.005,4.666,
10000,Wed Dec  2 17:06:50 2015,1.005,4.666,
10001,Wed Dec  2 17:06:56 2015,1.005,4.666,
10002,Wed Dec  2 17:07:03 2015,1.005,4.666,
10003,Wed Dec  2 17:07:09 2015,1.005,4.666,
10004,Wed Dec  2 17:07:15 2015,1.005,4.666,
10005,Wed Dec  2 17:07:22 2015,1.005,4.666,
10006,Wed Dec  2 17:07:28 2015,1.005,4.666,
10007,Wed Dec  2 17:07:34 2015,1.005,4.665,
10008,Wed Dec  2 17:07:41 2015,1.005,4.665,
10009,Wed Dec  2 17:07:47 2015,1.005,4.665,
10010,Wed Dec  2 17:07:53 2015,1.005,4.666,
10011,Wed Dec  2 17:08:00 2015,1.005,4.666,
10012,Wed Dec  2 17:08:06 2015,1.005,4.666,
10013,Wed Dec  2 17:08:12 2015,1.005,4.666,
10014,Wed Dec  2 17:08:19 2015,1.005,4.665,
10015,Wed Dec  2 17:08:25 2015,1.005,4.666,
10016,Wed Dec  2 17:08:31 2015,1.005,4.666,
10017,Wed Dec  2 17:08:37 2015,1.005,4.666,
10018,Wed Dec  2 17:08:44 2015,1.005,4.666,
10019,Wed Dec  2 17:08:50 2015,1.005,4.666,
10020,Wed Dec  2 17:08:56 2015,1.005,4.666,
10021,Wed Dec  2 17:09:03 2015,1.004,4.666,
10022,Wed Dec  2 17:09:09 2015,1.004,4.666,
10023,Wed Dec  2 17:09:15 2015,1.004,4.665,
10024,Wed Dec  2 17:09:22 2015,1.004,4.666,
10025,Wed Dec  2 17:09:28 2015,1.004,4.666,
10026,Wed Dec  2 17:09:34 2015,1.004,4.666,
10027,Wed Dec  2 17:09:41 2015,1.003,4.666,
10028,Wed Dec  2 17:09:47 2015,1.003,4.666,
10029,Wed Dec  2 17:09:53 2015,1.003,4.666,
10030,Wed Dec  2 17:09:59 2015,1.003,4.666,
10031,Wed Dec  2 17:10:06 2015,1.003,4.666,
10032,Wed Dec  2 17:10:12 2015,1.003,4.666,
10033,Wed Dec  2 17:10:18 2015,1.003,4.666,
10034,Wed Dec  2 17:10:25 2015,1.003,4.666,
10035,Wed Dec  2 17:10:31 2015,1.003,4.666,
10036,Wed Dec  2 17:10:37 2015,1.003,4.666,
10037,Wed Dec  2 17:10:44 2015,1.003,4.666,
10038,Wed Dec  2 17:10:50 2015,1.003,4.666,
10039,Wed Dec  2 17:10:56 2015,1.003,4.666,
10040,Wed Dec  2 17:11:03 2015,1.003,4.666,
10041,Wed Dec  2 17:11:09 2015,1.003,4.666,
10042,Wed Dec  2 17:11:15 2015,1.003,4.666,
10043,Wed Dec  2 17:11:22 2015,1.003,4.666,
10044,Wed Dec  2 17:11:28 2015,1.003,4.666,
10045,Wed Dec  2 17:11:34 2015,1.003,4.666,
10046,Wed Dec  2 17:11:40 2015,1.003,4.666,
10047,Wed Dec  2 17:11:47 2015,1.003,4.666,
