1915,Fri Jan  9 19:28:59 2015,3.697,22.8,
1916,Fri Jan  9 19:29:01 2015,3.697,22.7,
1917,Fri Jan  9 19:29:02 2015,3.697,22.7,
1918,Fri Jan  9 19:29:03 2015,3.697,22.7,
1919,Fri Jan  9 19:29:04 2015,3.697,22.7,
1920,Fri Jan  9 19:29:06 2015,3.697,22.8,
1921,Fri Jan  9 19:29:07 2015,3.697,22.8,
1922,Fri Jan  9 19:29:08 2015,3.697,22.8,
1923,Fri Jan  9 19:29:10 2015,3.697,22.7,
1924,Fri Jan  9 19:29:11 2015,3.696,22.7,
1925,Fri Jan  9 19:29:12 2015,3.696,22.8,
1926,Fri Jan  9 19:29:14 2015,3.696,22.8,
1927,Fri Jan  9 19:29:15 2015,3.696,22.8,
1928,Fri Jan  9 19:29:16 2015,3.696,22.7,
1929,Fri Jan  9 19:29:18 2015,3.696,22.7,
1930,Fri Jan  9 19:29:19 2015,3.695,22.8,
1931,Fri Jan  9 19:29:20 2015,3.695,22.8,
1932,Fri Jan  9 19:29:21 2015,3.695,22.8,
1933,Fri Jan  9 19:29:23 2015,3.695,22.8,
1934,Fri Jan  9 19:29:24 2015,3.695,22.8,
1935,Fri Jan  9 19:29:25 2015,3.695,22.8,
1936,Fri Jan  9 19:29:27 2015,3.695,22.8,
1937,Fri Jan  9 19:29:28 2015,3.695,22.8,
1938,Fri Jan  9 19:29:29 2015,3.695,22.8,
1939,Fri Jan  9 19:29:31 2015,3.695,22.8,
1940,Fri Jan  9 19:29:32 2015,3.695,22.8,
1941,Fri Jan  9 19:29:33 2015,3.694,22.8,
1942,Fri Jan  9 19:29:34 2015,3.694,22.8,
1943,Fri Jan  9 19:29:36 2015,3.694,22.8,
1944,Fri Jan  9 19:29:37 2015,3.694,22.8,
1945,Fri Jan  9 19:29:38 2015,3.694,22.8,
1946,Fri Jan  9 19:29:40 2015,3.693,22.8,
1947,Fri Jan  9 19:29:41 2015,3.694,22.8,
1948,Fri Jan  9 19:29:42 2015,3.693,22.8,
1949,Fri Jan  9 19:29:43 2015,3.693,22.8,
1950,Fri Jan  9 19:29:45 2015,3.693,22.8,
1951,Fri Jan  9 19:29:46 2015,3.693,22.8,
1952,Fri Jan  9 19:29:47 2015,3.693,22.8,
1953,Fri Jan  9 19:29:49 2015,3.693,22.8,
1954,Fri Jan  9 19:29:50 2015,3.693,22.8,
1955,Fri Jan  9 19:29:51 2015,3.693,22.8,
1956,Fri Jan  9 19:29:53 2015,3.692,22.8,
1957,Fri Jan  9 19:29:54 2015,3.692,22.8,
1958,Fri Jan  9 19:29:55 2015,3.693,22.8,
1959,Fri Jan  9 19:29:57 2015,3.692,22.8,
1960,Fri Jan  9 19:29:58 2015,3.692,22.8,
1961,Fri Jan  9 19:29:59 2015,3.692,22.8,
1962,Fri Jan  9 19:30:00 2015,3.692,22.8,
1963,Fri Jan  9 19:30:02 2015,3.692,22.8,
1964,Fri Jan  9 19:30:03 2015,3.692,22.8,
1965,Fri Jan  9 19:30:04 2015,3.692,22.8,
1966,Fri Jan  9 19:30:06 2015,3.691,22.8,
1967,Fri Jan  9 19:30:07 2015,3.691,22.8,
1968,Fri Jan  9 19:30:08 2015,3.691,22.8,
1969,Fri Jan  9 19:30:10 2015,3.691,22.8,
1970,Fri Jan  9 19:30:11 2015,3.691,22.8,
1971,Fri Jan  9 19:30:12 2015,3.691,22.8,
1972,Fri Jan  9 19:30:13 2015,3.691,22.8,
1973,Fri Jan  9 19:30:15 2015,3.691,22.8,
1974,Fri Jan  9 19:30:16 2015,3.69,22.8,
1975,Fri Jan  9 19:30:17 2015,3.691,22.8,
1976,Fri Jan  9 19:30:19 2015,3.69,22.8,
1977,Fri Jan  9 19:30:20 2015,3.69,22.8,
1978,Fri Jan  9 19:30:21 2015,3.69,22.8,
1979,Fri Jan  9 19:30:22 2015,3.69,22.8,
1980,Fri Jan  9 19:30:24 2015,3.69,22.8,
1981,Fri Jan  9 19:30:25 2015,3.69,22.8,
1982,Fri Jan  9 19:30:26 2015,3.689,22.8,
1983,Fri Jan  9 19:30:28 2015,3.689,22.8,
1984,Fri Jan  9 19:30:29 2015,3.689,22.8,
1985,Fri Jan  9 19:30:30 2015,3.689,22.8,
1986,Fri Jan  9 19:30:32 2015,3.689,22.8,
1987,Fri Jan  9 19:30:33 2015,3.689,22.8,
1988,Fri Jan  9 19:30:34 2015,3.689,22.8,
1989,Fri Jan  9 19:30:35 2015,3.689,22.8,
1990,Fri Jan  9 19:30:37 2015,3.689,22.8,
1991,Fri Jan  9 19:30:38 2015,3.689,22.8,
1992,Fri Jan  9 19:30:39 2015,3.688,22.8,
1993,Fri Jan  9 19:30:41 2015,3.688,22.8,
1994,Fri Jan  9 19:30:42 2015,3.688,22.8,
1995,Fri Jan  9 19:30:43 2015,3.688,22.8,
1996,Fri Jan  9 19:30:45 2015,3.688,22.8,
1997,Fri Jan  9 19:30:46 2015,3.688,22.8,
1998,Fri Jan  9 19:30:47 2015,3.688,22.8,
1999,Fri Jan  9 19:30:48 2015,3.688,22.8,
2000,Fri Jan  9 19:30:50 2015,3.687,22.8,
2001,Fri Jan  9 19:30:51 2015,3.687,22.8,
2002,Fri Jan  9 19:30:52 2015,3.687,22.8,
2003,Fri Jan  9 19:30:54 2015,3.687,22.8,
2004,Fri Jan  9 19:30:55 2015,3.687,22.8,
2005,Fri Jan  9 19:30:56 2015,3.687,22.8,
2006,Fri Jan  9 19:30:58 2015,3.687,22.8,
2007,Fri Jan  9 19:30:59 2015,3.687,22.8,
2008,Fri Jan  9 19:31:00 2015,3.687,22.8,
2009,Fri Jan  9 19:31:01 2015,3.687,22.8,
2010,Fri Jan  9 19:31:03 2015,3.686,22.8,
2011,Fri Jan  9 19:31:04 2015,3.686,22.8,
2012,Fri Jan  9 19:31:05 2015,3.686,22.8,
2013,Fri Jan  9 19:31:07 2015,3.686,22.8,
2014,Fri Jan  9 19:31:08 2015,3.686,22.8,
2015,Fri Jan  9 19:31:09 2015,3.686,22.8,
2016,Fri Jan  9 19:31:11 2015,3.686,22.8,
2017,Fri Jan  9 19:31:12 2015,3.685,22.8,
2018,Fri Jan  9 19:31:13 2015,3.685,22.8,
2019,Fri Jan  9 19:31:14 2015,3.686,22.8,
2020,Fri Jan  9 19:31:16 2015,3.685,22.8,
2021,Fri Jan  9 19:31:17 2015,3.685,22.8,
2022,Fri Jan  9 19:31:18 2015,3.685,22.8,
2023,Fri Jan  9 19:31:20 2015,3.685,22.8,
2024,Fri Jan  9 19:31:21 2015,3.685,22.8,
2025,Fri Jan  9 19:31:22 2015,3.685,22.8,
2026,Fri Jan  9 19:31:24 2015,3.685,22.8,
2027,Fri Jan  9 19:31:25 2015,3.684,22.8,
2028,Fri Jan  9 19:31:26 2015,3.684,22.8,
2029,Fri Jan  9 19:31:27 2015,3.684,22.8,
2030,Fri Jan  9 19:31:29 2015,3.684,22.8,
2031,Fri Jan  9 19:31:30 2015,3.684,22.8,
2032,Fri Jan  9 19:31:31 2015,3.684,22.8,
2033,Fri Jan  9 19:31:33 2015,3.684,22.8,
2034,Fri Jan  9 19:31:34 2015,3.684,22.8,
2035,Fri Jan  9 19:31:35 2015,3.683,22.8,
2036,Fri Jan  9 19:31:37 2015,3.683,22.8,
2037,Fri Jan  9 19:31:38 2015,3.683,22.8,
2038,Fri Jan  9 19:31:39 2015,3.683,22.8,
2039,Fri Jan  9 19:31:40 2015,3.683,22.8,
2040,Fri Jan  9 19:31:42 2015,3.683,22.8,
2041,Fri Jan  9 19:31:43 2015,3.683,22.8,
2042,Fri Jan  9 19:31:44 2015,3.683,22.8,
2043,Fri Jan  9 19:31:46 2015,3.682,22.8,
2044,Fri Jan  9 19:31:47 2015,3.682,22.8,
2045,Fri Jan  9 19:31:48 2015,3.682,22.8,
2046,Fri Jan  9 19:31:49 2015,3.682,22.8,
2047,Fri Jan  9 19:31:51 2015,3.682,22.8,
2048,Fri Jan  9 19:31:52 2015,3.682,22.8,
2049,Fri Jan  9 19:31:53 2015,3.682,22.8,
2050,Fri Jan  9 19:31:55 2015,3.682,22.8,
2051,Fri Jan  9 19:31:56 2015,3.682,22.8,
2052,Fri Jan  9 19:31:57 2015,3.682,22.8,
2053,Fri Jan  9 19:31:59 2015,3.681,22.8,
2054,Fri Jan  9 19:32:00 2015,3.681,22.8,
2055,Fri Jan  9 19:32:01 2015,3.681,22.8,
2056,Fri Jan  9 19:32:03 2015,3.681,22.8,
2057,Fri Jan  9 19:32:04 2015,3.681,22.8,
2058,Fri Jan  9 19:32:05 2015,3.681,22.8,
2059,Fri Jan  9 19:32:06 2015,3.681,22.8,
2060,Fri Jan  9 19:32:08 2015,3.681,22.8,
2061,Fri Jan  9 19:32:09 2015,3.681,22.8,
2062,Fri Jan  9 19:32:10 2015,3.68,22.8,
2063,Fri Jan  9 19:32:11 2015,3.68,22.8,
2064,Fri Jan  9 19:32:13 2015,3.68,22.8,
2065,Fri Jan  9 19:32:14 2015,3.68,22.8,
2066,Fri Jan  9 19:32:15 2015,3.68,22.8,
2067,Fri Jan  9 19:32:17 2015,3.68,22.8,
2068,Fri Jan  9 19:32:18 2015,3.68,22.8,
2069,Fri Jan  9 19:32:19 2015,3.68,22.8,
2070,Fri Jan  9 19:32:21 2015,3.68,22.8,
2071,Fri Jan  9 19:32:22 2015,3.679,22.8,
2072,Fri Jan  9 19:32:23 2015,3.679,22.8,
2073,Fri Jan  9 19:32:25 2015,3.679,22.8,
2074,Fri Jan  9 19:32:26 2015,3.679,22.8,
2075,Fri Jan  9 19:32:27 2015,3.679,22.8,
2076,Fri Jan  9 19:32:28 2015,3.679,22.8,
2077,Fri Jan  9 19:32:30 2015,3.679,22.8,
2078,Fri Jan  9 19:32:31 2015,3.679,22.8,
2079,Fri Jan  9 19:32:33 2015,3.678,22.8,
2080,Fri Jan  9 19:32:34 2015,3.678,22.8,
2081,Fri Jan  9 19:32:35 2015,3.678,22.8,
2082,Fri Jan  9 19:32:36 2015,3.678,22.8,
2083,Fri Jan  9 19:32:38 2015,3.678,22.8,
2084,Fri Jan  9 19:32:39 2015,3.678,22.8,
2085,Fri Jan  9 19:32:40 2015,3.678,22.8,
2086,Fri Jan  9 19:32:42 2015,3.678,22.8,
2087,Fri Jan  9 19:32:43 2015,3.677,22.8,
2088,Fri Jan  9 19:32:44 2015,3.677,22.8,
2089,Fri Jan  9 19:32:46 2015,3.677,22.8,
2090,Fri Jan  9 19:32:47 2015,3.677,22.8,
2091,Fri Jan  9 19:32:48 2015,3.677,22.8,
2092,Fri Jan  9 19:32:49 2015,3.677,22.8,
2093,Fri Jan  9 19:32:51 2015,3.677,22.8,
2094,Fri Jan  9 19:32:52 2015,3.677,22.8,
2095,Fri Jan  9 19:32:53 2015,3.676,22.8,
2096,Fri Jan  9 19:32:55 2015,3.676,22.8,
2097,Fri Jan  9 19:32:56 2015,3.676,22.8,
2098,Fri Jan  9 19:32:57 2015,3.676,22.8,
2099,Fri Jan  9 19:32:58 2015,3.676,22.8,
2100,Fri Jan  9 19:33:00 2015,3.676,22.8,
2101,Fri Jan  9 19:33:01 2015,3.676,22.8,
2102,Fri Jan  9 19:33:02 2015,3.676,22.8,
2103,Fri Jan  9 19:33:04 2015,3.676,22.8,
2104,Fri Jan  9 19:33:05 2015,3.676,22.8,
2105,Fri Jan  9 19:33:06 2015,3.675,22.8,
2106,Fri Jan  9 19:33:08 2015,3.675,22.8,
2107,Fri Jan  9 19:33:09 2015,3.675,22.8,
2108,Fri Jan  9 19:33:10 2015,3.675,22.8,
2109,Fri Jan  9 19:33:12 2015,3.675,22.8,
2110,Fri Jan  9 19:33:13 2015,3.675,22.8,
2111,Fri Jan  9 19:33:14 2015,3.674,22.8,
2112,Fri Jan  9 19:33:15 2015,3.674,22.8,
2113,Fri Jan  9 19:33:17 2015,3.674,22.8,
2114,Fri Jan  9 19:33:18 2015,3.674,22.8,
2115,Fri Jan  9 19:33:19 2015,3.674,22.8,
2116,Fri Jan  9 19:33:21 2015,3.674,22.8,
2117,Fri Jan  9 19:33:22 2015,3.674,22.8,
2118,Fri Jan  9 19:33:23 2015,3.674,22.8,
2119,Fri Jan  9 19:33:24 2015,3.673,22.8,
2120,Fri Jan  9 19:33:26 2015,3.673,22.8,
2121,Fri Jan  9 19:33:27 2015,3.674,22.8,
2122,Fri Jan  9 19:33:28 2015,3.673,22.8,
2123,Fri Jan  9 19:33:30 2015,3.673,22.8,
2124,Fri Jan  9 19:33:31 2015,3.673,22.8,
2125,Fri Jan  9 19:33:32 2015,3.673,22.8,
2126,Fri Jan  9 19:33:34 2015,3.673,22.8,
2127,Fri Jan  9 19:33:35 2015,3.673,22.8,
2128,Fri Jan  9 19:33:36 2015,3.672,22.8,
2129,Fri Jan  9 19:33:37 2015,3.672,22.8,
2130,Fri Jan  9 19:33:39 2015,3.672,22.8,
2131,Fri Jan  9 19:33:40 2015,3.672,22.8,
2132,Fri Jan  9 19:33:41 2015,3.672,22.8,
2133,Fri Jan  9 19:33:43 2015,3.672,22.8,
2134,Fri Jan  9 19:33:44 2015,3.672,22.8,
2135,Fri Jan  9 19:33:45 2015,3.671,22.8,
2136,Fri Jan  9 19:33:46 2015,3.672,22.8,
2137,Fri Jan  9 19:33:48 2015,3.672,22.8,
2138,Fri Jan  9 19:33:49 2015,3.671,22.8,
2139,Fri Jan  9 19:33:50 2015,3.671,22.8,
2140,Fri Jan  9 19:33:52 2015,3.671,22.8,
2141,Fri Jan  9 19:33:53 2015,3.671,22.8,
2142,Fri Jan  9 19:33:54 2015,3.67,22.8,
2143,Fri Jan  9 19:33:56 2015,3.67,22.8,
2144,Fri Jan  9 19:33:57 2015,3.67,22.8,
2145,Fri Jan  9 19:33:58 2015,3.67,22.8,
2146,Fri Jan  9 19:33:59 2015,3.67,22.8,
2147,Fri Jan  9 19:34:01 2015,3.67,22.8,
2148,Fri Jan  9 19:34:02 2015,3.67,22.8,
2149,Fri Jan  9 19:34:03 2015,3.67,22.8,
2150,Fri Jan  9 19:34:05 2015,3.67,22.8,
2151,Fri Jan  9 19:34:06 2015,3.67,22.8,
2152,Fri Jan  9 19:34:07 2015,3.67,22.8,
2153,Fri Jan  9 19:34:09 2015,3.669,22.8,
2154,Fri Jan  9 19:34:10 2015,3.669,22.8,
2155,Fri Jan  9 19:34:11 2015,3.669,22.8,
2156,Fri Jan  9 19:34:12 2015,3.669,22.8,
2157,Fri Jan  9 19:34:14 2015,3.669,22.8,
2158,Fri Jan  9 19:34:15 2015,3.669,22.8,
2159,Fri Jan  9 19:34:16 2015,3.669,22.8,
2160,Fri Jan  9 19:34:18 2015,3.668,22.8,
2161,Fri Jan  9 19:34:19 2015,3.668,22.8,
2162,Fri Jan  9 19:34:20 2015,3.668,22.8,
2163,Fri Jan  9 19:34:22 2015,3.668,22.8,
2164,Fri Jan  9 19:34:23 2015,3.668,22.8,
2165,Fri Jan  9 19:34:24 2015,3.668,22.8,
2166,Fri Jan  9 19:34:25 2015,3.668,22.8,
2167,Fri Jan  9 19:34:27 2015,3.668,22.8,
2168,Fri Jan  9 19:34:28 2015,3.668,22.8,
2169,Fri Jan  9 19:34:29 2015,3.667,22.8,
2170,Fri Jan  9 19:34:31 2015,3.667,22.8,
2171,Fri Jan  9 19:34:32 2015,3.667,22.8,
2172,Fri Jan  9 19:34:33 2015,3.667,22.8,
2173,Fri Jan  9 19:34:35 2015,3.667,22.8,
2174,Fri Jan  9 19:34:36 2015,3.667,22.8,
2175,Fri Jan  9 19:34:37 2015,3.667,22.8,
2176,Fri Jan  9 19:34:38 2015,3.666,22.8,
2177,Fri Jan  9 19:34:40 2015,3.666,22.8,
2178,Fri Jan  9 19:34:41 2015,3.666,22.8,
2179,Fri Jan  9 19:34:42 2015,3.666,22.8,
2180,Fri Jan  9 19:34:44 2015,3.666,22.8,
2181,Fri Jan  9 19:34:45 2015,3.666,22.8,
2182,Fri Jan  9 19:34:46 2015,3.666,22.8,
2183,Fri Jan  9 19:34:48 2015,3.666,22.8,
2184,Fri Jan  9 19:34:49 2015,3.666,22.8,
2185,Fri Jan  9 19:34:50 2015,3.665,22.8,
2186,Fri Jan  9 19:34:51 2015,3.665,22.8,
2187,Fri Jan  9 19:34:53 2015,3.665,22.8,
2188,Fri Jan  9 19:34:54 2015,3.665,22.8,
2189,Fri Jan  9 19:34:55 2015,3.665,22.8,
2190,Fri Jan  9 19:34:57 2015,3.665,22.8,
2191,Fri Jan  9 19:34:58 2015,3.665,22.8,
2192,Fri Jan  9 19:34:59 2015,3.665,22.8,
2193,Fri Jan  9 19:35:00 2015,3.664,22.8,
2194,Fri Jan  9 19:35:02 2015,3.664,22.8,
2195,Fri Jan  9 19:35:03 2015,3.664,22.8,
2196,Fri Jan  9 19:35:04 2015,3.664,22.8,
2197,Fri Jan  9 19:35:06 2015,3.664,22.8,
2198,Fri Jan  9 19:35:07 2015,3.664,22.8,
2199,Fri Jan  9 19:35:08 2015,3.664,22.8,
2200,Fri Jan  9 19:35:10 2015,3.664,22.8,
2201,Fri Jan  9 19:35:11 2015,3.664,22.8,
2202,Fri Jan  9 19:35:12 2015,3.663,22.8,
2203,Fri Jan  9 19:35:14 2015,3.663,22.8,
2204,Fri Jan  9 19:35:15 2015,3.663,22.8,
2205,Fri Jan  9 19:35:16 2015,3.663,22.8,
2206,Fri Jan  9 19:35:17 2015,3.663,22.8,
2207,Fri Jan  9 19:35:19 2015,3.663,22.8,
2208,Fri Jan  9 19:35:20 2015,3.663,22.8,
2209,Fri Jan  9 19:35:21 2015,3.662,22.8,
2210,Fri Jan  9 19:35:23 2015,3.663,22.8,
2211,Fri Jan  9 19:35:24 2015,3.662,22.8,
2212,Fri Jan  9 19:35:25 2015,3.662,22.8,
2213,Fri Jan  9 19:35:26 2015,3.662,22.8,
2214,Fri Jan  9 19:35:28 2015,3.662,22.8,
2215,Fri Jan  9 19:35:29 2015,3.662,22.8,
2216,Fri Jan  9 19:35:30 2015,3.661,22.8,
2217,Fri Jan  9 19:35:32 2015,3.662,22.8,
2218,Fri Jan  9 19:35:33 2015,3.661,22.8,
2219,Fri Jan  9 19:35:34 2015,3.661,22.8,
2220,Fri Jan  9 19:35:35 2015,3.661,22.8,
2221,Fri Jan  9 19:35:37 2015,3.661,22.8,
2222,Fri Jan  9 19:35:38 2015,3.661,22.8,
2223,Fri Jan  9 19:35:39 2015,3.661,22.8,
2224,Fri Jan  9 19:35:41 2015,3.661,22.8,
2225,Fri Jan  9 19:35:42 2015,3.66,22.8,
2226,Fri Jan  9 19:35:43 2015,3.66,22.8,
2227,Fri Jan  9 19:35:44 2015,3.66,22.8,
2228,Fri Jan  9 19:35:46 2015,3.66,22.8,
2229,Fri Jan  9 19:35:47 2015,3.66,22.8,
2230,Fri Jan  9 19:35:48 2015,3.66,22.8,
2231,Fri Jan  9 19:35:50 2015,3.66,22.8,
2232,Fri Jan  9 19:35:51 2015,3.659,22.8,
2233,Fri Jan  9 19:35:52 2015,3.659,22.8,
2234,Fri Jan  9 19:35:53 2015,3.659,22.8,
2235,Fri Jan  9 19:35:55 2015,3.659,22.8,
2236,Fri Jan  9 19:35:56 2015,3.659,22.8,
2237,Fri Jan  9 19:35:57 2015,3.659,22.8,
2238,Fri Jan  9 19:35:59 2015,3.659,22.8,
2239,Fri Jan  9 19:36:00 2015,3.659,22.8,
2240,Fri Jan  9 19:36:01 2015,3.659,22.8,
2241,Fri Jan  9 19:36:03 2015,3.658,22.8,
2242,Fri Jan  9 19:36:04 2015,3.658,22.8,
2243,Fri Jan  9 19:36:05 2015,3.658,22.8,
2244,Fri Jan  9 19:36:07 2015,3.658,22.8,
2245,Fri Jan  9 19:36:08 2015,3.658,22.8,
2246,Fri Jan  9 19:36:09 2015,3.658,22.8,
2247,Fri Jan  9 19:36:10 2015,3.658,22.8,
2248,Fri Jan  9 19:36:12 2015,3.657,22.8,
2249,Fri Jan  9 19:36:13 2015,3.657,22.8,
2250,Fri Jan  9 19:36:14 2015,3.657,22.8,
2251,Fri Jan  9 19:36:16 2015,3.657,22.8,
2252,Fri Jan  9 19:36:17 2015,3.657,22.8,
2253,Fri Jan  9 19:36:18 2015,3.657,22.8,
2254,Fri Jan  9 19:36:19 2015,3.657,22.8,
2255,Fri Jan  9 19:36:21 2015,3.657,22.8,
2256,Fri Jan  9 19:36:22 2015,3.657,22.8,
2257,Fri Jan  9 19:36:23 2015,3.657,22.8,
2258,Fri Jan  9 19:36:25 2015,3.656,22.8,
2259,Fri Jan  9 19:36:26 2015,3.656,22.8,
2260,Fri Jan  9 19:36:27 2015,3.656,22.8,
2261,Fri Jan  9 19:36:29 2015,3.656,22.8,
2262,Fri Jan  9 19:36:30 2015,3.656,22.8,
2263,Fri Jan  9 19:36:31 2015,3.656,22.8,
2264,Fri Jan  9 19:36:33 2015,3.656,22.8,
2265,Fri Jan  9 19:36:34 2015,3.655,22.8,
2266,Fri Jan  9 19:36:35 2015,3.655,22.8,
2267,Fri Jan  9 19:36:36 2015,3.655,22.8,
2268,Fri Jan  9 19:36:38 2015,3.655,22.8,
2269,Fri Jan  9 19:36:39 2015,3.655,22.8,
2270,Fri Jan  9 19:36:40 2015,3.655,22.8,
2271,Fri Jan  9 19:36:42 2015,3.655,22.8,
2272,Fri Jan  9 19:36:43 2015,3.654,22.8,
2273,Fri Jan  9 19:36:44 2015,3.654,22.8,
2274,Fri Jan  9 19:36:46 2015,3.654,22.8,
2275,Fri Jan  9 19:36:47 2015,3.654,22.8,
2276,Fri Jan  9 19:36:48 2015,3.654,22.8,
2277,Fri Jan  9 19:36:50 2015,3.654,22.8,
2278,Fri Jan  9 19:36:51 2015,3.654,22.8,
2279,Fri Jan  9 19:36:52 2015,3.654,22.8,
2280,Fri Jan  9 19:36:54 2015,3.653,22.8,
2281,Fri Jan  9 19:36:55 2015,3.654,22.8,
2282,Fri Jan  9 19:36:56 2015,3.653,22.8,
2283,Fri Jan  9 19:36:57 2015,3.653,22.8,
2284,Fri Jan  9 19:36:59 2015,3.653,22.8,
2285,Fri Jan  9 19:37:00 2015,3.653,22.8,
2286,Fri Jan  9 19:37:01 2015,3.653,22.8,
2287,Fri Jan  9 19:37:03 2015,3.652,22.8,
2288,Fri Jan  9 19:37:04 2015,3.653,22.8,
2289,Fri Jan  9 19:37:05 2015,3.652,22.8,
2290,Fri Jan  9 19:37:06 2015,3.652,22.8,
2291,Fri Jan  9 19:37:08 2015,3.653,22.8,
2292,Fri Jan  9 19:37:09 2015,3.652,22.8,
2293,Fri Jan  9 19:37:10 2015,3.652,22.8,
2294,Fri Jan  9 19:37:12 2015,3.652,22.8,
2295,Fri Jan  9 19:37:13 2015,3.652,22.8,
2296,Fri Jan  9 19:37:14 2015,3.651,22.8,
2297,Fri Jan  9 19:37:15 2015,3.651,22.8,
2298,Fri Jan  9 19:37:17 2015,3.651,22.8,
2299,Fri Jan  9 19:37:18 2015,3.651,22.8,
2300,Fri Jan  9 19:37:19 2015,3.651,22.8,
2301,Fri Jan  9 19:37:21 2015,3.651,22.8,
2302,Fri Jan  9 19:37:22 2015,3.651,22.8,
2303,Fri Jan  9 19:37:23 2015,3.651,22.8,
2304,Fri Jan  9 19:37:24 2015,3.65,22.8,
2305,Fri Jan  9 19:37:26 2015,3.65,22.8,
2306,Fri Jan  9 19:37:27 2015,3.65,22.8,
2307,Fri Jan  9 19:37:28 2015,3.65,22.8,
2308,Fri Jan  9 19:37:30 2015,3.65,22.8,
2309,Fri Jan  9 19:37:31 2015,3.65,22.8,
2310,Fri Jan  9 19:37:32 2015,3.65,22.8,
2311,Fri Jan  9 19:37:34 2015,3.65,22.8,
2312,Fri Jan  9 19:37:35 2015,3.649,22.8,
2313,Fri Jan  9 19:37:36 2015,3.649,22.8,
2314,Fri Jan  9 19:37:37 2015,3.649,22.8,
2315,Fri Jan  9 19:37:39 2015,3.649,22.8,
2316,Fri Jan  9 19:37:40 2015,3.649,22.8,
2317,Fri Jan  9 19:37:41 2015,3.649,22.8,
2318,Fri Jan  9 19:37:43 2015,3.649,22.8,
2319,Fri Jan  9 19:37:44 2015,3.649,22.8,
2320,Fri Jan  9 19:37:45 2015,3.648,22.8,
2321,Fri Jan  9 19:37:47 2015,3.648,22.8,
2322,Fri Jan  9 19:37:48 2015,3.648,22.8,
2323,Fri Jan  9 19:37:49 2015,3.648,22.8,
2324,Fri Jan  9 19:37:51 2015,3.648,22.8,
2325,Fri Jan  9 19:37:52 2015,3.648,22.8,
2326,Fri Jan  9 19:37:53 2015,3.648,22.8,
2327,Fri Jan  9 19:37:54 2015,3.647,22.8,
2328,Fri Jan  9 19:37:56 2015,3.647,22.8,
2329,Fri Jan  9 19:37:57 2015,3.647,22.8,
2330,Fri Jan  9 19:37:58 2015,3.647,22.8,
2331,Fri Jan  9 19:38:00 2015,3.647,22.8,
2332,Fri Jan  9 19:38:01 2015,3.647,22.8,
2333,Fri Jan  9 19:38:02 2015,3.647,22.8,
2334,Fri Jan  9 19:38:03 2015,3.647,22.8,
2335,Fri Jan  9 19:38:05 2015,3.646,22.8,
2336,Fri Jan  9 19:38:06 2015,3.646,22.8,
2337,Fri Jan  9 19:38:07 2015,3.646,22.8,
2338,Fri Jan  9 19:38:09 2015,3.646,22.8,
2339,Fri Jan  9 19:38:10 2015,3.646,22.8,
2340,Fri Jan  9 19:38:11 2015,3.646,22.8,
2341,Fri Jan  9 19:38:13 2015,3.645,22.8,
2342,Fri Jan  9 19:38:14 2015,3.645,22.8,
2343,Fri Jan  9 19:38:15 2015,3.645,22.8,
2344,Fri Jan  9 19:38:17 2015,3.645,22.8,
2345,Fri Jan  9 19:38:18 2015,3.645,22.8,
2346,Fri Jan  9 19:38:19 2015,3.645,22.8,
2347,Fri Jan  9 19:38:20 2015,3.645,22.8,
2348,Fri Jan  9 19:38:22 2015,3.644,22.8,
2349,Fri Jan  9 19:38:23 2015,3.645,22.8,
2350,Fri Jan  9 19:38:24 2015,3.644,22.8,
2351,Fri Jan  9 19:38:26 2015,3.644,22.8,
2352,Fri Jan  9 19:38:27 2015,3.644,22.8,
2353,Fri Jan  9 19:38:28 2015,3.644,22.8,
2354,Fri Jan  9 19:38:29 2015,3.644,22.8,
2355,Fri Jan  9 19:38:31 2015,3.644,22.8,
2356,Fri Jan  9 19:38:32 2015,3.643,22.8,
2357,Fri Jan  9 19:38:33 2015,3.643,22.8,
2358,Fri Jan  9 19:38:35 2015,3.643,22.8,
2359,Fri Jan  9 19:38:36 2015,3.643,22.8,
2360,Fri Jan  9 19:38:37 2015,3.643,22.8,
2361,Fri Jan  9 19:38:39 2015,3.643,22.8,
2362,Fri Jan  9 19:38:40 2015,3.643,22.8,
2363,Fri Jan  9 19:38:41 2015,3.643,22.8,
2364,Fri Jan  9 19:38:42 2015,3.642,22.8,
2365,Fri Jan  9 19:38:44 2015,3.642,22.8,
2366,Fri Jan  9 19:38:45 2015,3.642,22.8,
2367,Fri Jan  9 19:38:46 2015,3.642,22.8,
2368,Fri Jan  9 19:38:48 2015,3.642,22.8,
2369,Fri Jan  9 19:38:49 2015,3.642,22.8,
2370,Fri Jan  9 19:38:50 2015,3.642,22.8,
2371,Fri Jan  9 19:38:52 2015,3.642,22.8,
2372,Fri Jan  9 19:38:53 2015,3.641,22.8,
2373,Fri Jan  9 19:38:54 2015,3.641,22.8,
2374,Fri Jan  9 19:38:55 2015,3.641,22.8,
2375,Fri Jan  9 19:38:57 2015,3.641,22.8,
2376,Fri Jan  9 19:38:58 2015,3.641,22.8,
2377,Fri Jan  9 19:38:59 2015,3.641,22.8,
2378,Fri Jan  9 19:39:01 2015,3.64,22.8,
2379,Fri Jan  9 19:39:02 2015,3.641,22.8,
2380,Fri Jan  9 19:39:03 2015,3.64,22.8,
