2346,Sat Nov 28 17:00:20 2015,1.368,4.746,
2347,Sat Nov 28 17:00:27 2015,1.368,4.747,
2348,Sat Nov 28 17:00:33 2015,1.368,4.747,
2349,Sat Nov 28 17:00:39 2015,1.368,4.747,
2350,Sat Nov 28 17:00:46 2015,1.368,4.747,
2351,Sat Nov 28 17:00:52 2015,1.368,4.747,
2352,Sat Nov 28 17:00:58 2015,1.368,4.747,
2353,Sat Nov 28 17:01:05 2015,1.367,4.747,
2354,Sat Nov 28 17:01:11 2015,1.368,4.747,
2355,Sat Nov 28 17:01:17 2015,1.367,4.747,
2356,Sat Nov 28 17:01:24 2015,1.367,4.747,
2357,Sat Nov 28 17:01:30 2015,1.367,4.747,
2358,Sat Nov 28 17:01:36 2015,1.367,4.747,
2359,Sat Nov 28 17:01:42 2015,1.366,4.747,
2360,Sat Nov 28 17:01:49 2015,1.366,4.747,
2361,Sat Nov 28 17:01:55 2015,1.366,4.747,
2362,Sat Nov 28 17:02:01 2015,1.366,4.747,
2363,Sat Nov 28 17:02:08 2015,1.366,4.746,
2364,Sat Nov 28 17:02:14 2015,1.366,4.747,
2365,Sat Nov 28 17:02:20 2015,1.366,4.747,
2366,Sat Nov 28 17:02:27 2015,1.366,4.747,
2367,Sat Nov 28 17:02:33 2015,1.366,4.747,
2368,Sat Nov 28 17:02:39 2015,1.366,4.747,
2369,Sat Nov 28 17:02:46 2015,1.366,4.747,
2370,Sat Nov 28 17:02:52 2015,1.366,4.747,
2371,Sat Nov 28 17:02:58 2015,1.366,4.747,
2372,Sat Nov 28 17:03:04 2015,1.366,4.747,
2373,Sat Nov 28 17:03:11 2015,1.366,4.747,
2374,Sat Nov 28 17:03:17 2015,1.366,4.747,
2375,Sat Nov 28 17:03:23 2015,1.366,4.747,
2376,Sat Nov 28 17:03:30 2015,1.366,4.747,
2377,Sat Nov 28 17:03:36 2015,1.366,4.747,
2378,Sat Nov 28 17:03:42 2015,1.366,4.747,
2379,Sat Nov 28 17:03:49 2015,1.366,4.746,
2380,Sat Nov 28 17:03:55 2015,1.366,4.747,
2381,Sat Nov 28 17:04:01 2015,1.366,4.747,
2382,Sat Nov 28 17:04:08 2015,1.366,4.747,
2383,Sat Nov 28 17:04:14 2015,1.366,4.747,
2384,Sat Nov 28 17:04:20 2015,1.366,4.747,
2385,Sat Nov 28 17:04:26 2015,1.366,4.747,
2386,Sat Nov 28 17:04:33 2015,1.366,4.747,
2387,Sat Nov 28 17:04:39 2015,1.366,4.747,
2388,Sat Nov 28 17:04:45 2015,1.366,4.747,
2389,Sat Nov 28 17:04:52 2015,1.366,4.746,
2390,Sat Nov 28 17:04:58 2015,1.366,4.746,
2391,Sat Nov 28 17:05:04 2015,1.366,4.747,
2392,Sat Nov 28 17:05:11 2015,1.366,4.747,
2393,Sat Nov 28 17:05:17 2015,1.366,4.747,
2394,Sat Nov 28 17:05:23 2015,1.366,4.747,
2395,Sat Nov 28 17:05:30 2015,1.366,4.747,
2396,Sat Nov 28 17:05:36 2015,1.366,4.747,
2397,Sat Nov 28 17:05:42 2015,1.366,4.747,
2398,Sat Nov 28 17:05:49 2015,1.366,4.747,
2399,Sat Nov 28 17:05:55 2015,1.366,4.747,
2400,Sat Nov 28 17:06:01 2015,1.366,4.746,
2401,Sat Nov 28 17:06:07 2015,1.366,4.746,
2402,Sat Nov 28 17:06:14 2015,1.366,4.747,
2403,Sat Nov 28 17:06:20 2015,1.366,4.747,
2404,Sat Nov 28 17:06:26 2015,1.366,4.747,
2405,Sat Nov 28 17:06:33 2015,1.365,4.747,
2406,Sat Nov 28 17:06:39 2015,1.366,4.747,
2407,Sat Nov 28 17:06:45 2015,1.365,4.747,
2408,Sat Nov 28 17:06:52 2015,1.365,4.747,
2409,Sat Nov 28 17:06:58 2015,1.365,4.747,
2410,Sat Nov 28 17:07:04 2015,1.365,4.747,
2411,Sat Nov 28 17:07:11 2015,1.365,4.747,
2412,Sat Nov 28 17:07:17 2015,1.365,4.746,
2413,Sat Nov 28 17:07:23 2015,1.364,4.746,
2414,Sat Nov 28 17:07:29 2015,1.364,4.746,
2415,Sat Nov 28 17:07:36 2015,1.364,4.746,
2416,Sat Nov 28 17:07:42 2015,1.364,4.746,
2417,Sat Nov 28 17:07:48 2015,1.364,4.746,
2418,Sat Nov 28 17:07:55 2015,1.364,4.746,
2419,Sat Nov 28 17:08:01 2015,1.364,4.746,
2420,Sat Nov 28 17:08:07 2015,1.364,4.746,
2421,Sat Nov 28 17:08:14 2015,1.364,4.746,
2422,Sat Nov 28 17:08:20 2015,1.364,4.746,
2423,Sat Nov 28 17:08:26 2015,1.364,4.746,
2424,Sat Nov 28 17:08:33 2015,1.364,4.746,
2425,Sat Nov 28 17:08:39 2015,1.364,4.746,
2426,Sat Nov 28 17:08:45 2015,1.364,4.746,
2427,Sat Nov 28 17:08:52 2015,1.364,4.746,
2428,Sat Nov 28 17:08:58 2015,1.364,4.746,
2429,Sat Nov 28 17:09:04 2015,1.364,4.746,
2430,Sat Nov 28 17:09:10 2015,1.364,4.747,
2431,Sat Nov 28 17:09:17 2015,1.364,4.746,
2432,Sat Nov 28 17:09:23 2015,1.364,4.746,
2433,Sat Nov 28 17:09:29 2015,1.364,4.746,
2434,Sat Nov 28 17:09:36 2015,1.364,4.746,
2435,Sat Nov 28 17:09:42 2015,1.364,4.746,
2436,Sat Nov 28 17:09:48 2015,1.364,4.746,
2437,Sat Nov 28 17:09:55 2015,1.364,4.746,
2438,Sat Nov 28 17:10:01 2015,1.364,4.746,
2439,Sat Nov 28 17:10:07 2015,1.364,4.746,
2440,Sat Nov 28 17:10:14 2015,1.364,4.746,
2441,Sat Nov 28 17:10:20 2015,1.364,4.746,
2442,Sat Nov 28 17:10:26 2015,1.364,4.746,
2443,Sat Nov 28 17:10:32 2015,1.364,4.746,
2444,Sat Nov 28 17:10:39 2015,1.364,4.747,
2445,Sat Nov 28 17:10:45 2015,1.364,4.746,
2446,Sat Nov 28 17:10:51 2015,1.364,4.746,
2447,Sat Nov 28 17:10:58 2015,1.364,4.746,
2448,Sat Nov 28 17:11:04 2015,1.364,4.747,
2449,Sat Nov 28 17:11:10 2015,1.364,4.746,
2450,Sat Nov 28 17:11:17 2015,1.364,4.747,
2451,Sat Nov 28 17:11:23 2015,1.364,4.746,
2452,Sat Nov 28 17:11:29 2015,1.364,4.746,
2453,Sat Nov 28 17:11:36 2015,1.364,4.746,
2454,Sat Nov 28 17:11:42 2015,1.364,4.746,
2455,Sat Nov 28 17:11:48 2015,1.364,4.746,
2456,Sat Nov 28 17:11:55 2015,1.364,4.747,
2457,Sat Nov 28 17:12:01 2015,1.364,4.746,
2458,Sat Nov 28 17:12:07 2015,1.364,4.746,
2459,Sat Nov 28 17:12:13 2015,1.364,4.746,
2460,Sat Nov 28 17:12:20 2015,1.364,4.747,
2461,Sat Nov 28 17:12:26 2015,1.364,4.747,
2462,Sat Nov 28 17:12:32 2015,1.364,4.747,
2463,Sat Nov 28 17:12:39 2015,1.364,4.747,
2464,Sat Nov 28 17:12:45 2015,1.364,4.747,
2465,Sat Nov 28 17:12:51 2015,1.364,4.747,
2466,Sat Nov 28 17:12:58 2015,1.364,4.747,
2467,Sat Nov 28 17:13:04 2015,1.363,4.747,
2468,Sat Nov 28 17:13:10 2015,1.363,4.747,
2469,Sat Nov 28 17:13:17 2015,1.363,4.746,
2470,Sat Nov 28 17:13:23 2015,1.363,4.747,
2471,Sat Nov 28 17:13:29 2015,1.363,4.747,
2472,Sat Nov 28 17:13:35 2015,1.363,4.747,
2473,Sat Nov 28 17:13:42 2015,1.363,4.747,
2474,Sat Nov 28 17:13:48 2015,1.362,4.747,
2475,Sat Nov 28 17:13:54 2015,1.362,4.747,
2476,Sat Nov 28 17:14:01 2015,1.362,4.747,
2477,Sat Nov 28 17:14:07 2015,1.362,4.746,
2478,Sat Nov 28 17:14:13 2015,1.362,4.746,
2479,Sat Nov 28 17:14:20 2015,1.362,4.747,
2480,Sat Nov 28 17:14:26 2015,1.362,4.746,
2481,Sat Nov 28 17:14:32 2015,1.362,4.747,
2482,Sat Nov 28 17:14:39 2015,1.362,4.746,
2483,Sat Nov 28 17:14:45 2015,1.362,4.747,
2484,Sat Nov 28 17:14:51 2015,1.362,4.747,
2485,Sat Nov 28 17:14:58 2015,1.362,4.747,
2486,Sat Nov 28 17:15:04 2015,1.362,4.747,
2487,Sat Nov 28 17:15:10 2015,1.362,4.746,
2488,Sat Nov 28 17:15:16 2015,1.362,4.747,
2489,Sat Nov 28 17:15:23 2015,1.362,4.747,
2490,Sat Nov 28 17:15:29 2015,1.362,4.747,
2491,Sat Nov 28 17:15:35 2015,1.362,4.747,
2492,Sat Nov 28 17:15:42 2015,1.362,4.747,
2493,Sat Nov 28 17:15:48 2015,1.362,4.747,
2494,Sat Nov 28 17:15:54 2015,1.362,4.747,
2495,Sat Nov 28 17:16:01 2015,1.362,4.747,
2496,Sat Nov 28 17:16:07 2015,1.362,4.747,
2497,Sat Nov 28 17:16:13 2015,1.362,4.747,
2498,Sat Nov 28 17:16:20 2015,1.362,4.747,
2499,Sat Nov 28 17:16:26 2015,1.362,4.747,
2500,Sat Nov 28 17:16:32 2015,1.362,4.747,
2501,Sat Nov 28 17:16:38 2015,1.362,4.747,
2502,Sat Nov 28 17:16:45 2015,1.362,4.747,
2503,Sat Nov 28 17:16:51 2015,1.362,4.747,
2504,Sat Nov 28 17:16:57 2015,1.362,4.746,
2505,Sat Nov 28 17:17:04 2015,1.362,4.747,
2506,Sat Nov 28 17:17:10 2015,1.362,4.747,
2507,Sat Nov 28 17:17:16 2015,1.362,4.747,
2508,Sat Nov 28 17:17:23 2015,1.362,4.747,
2509,Sat Nov 28 17:17:29 2015,1.362,4.747,
2510,Sat Nov 28 17:17:35 2015,1.362,4.747,
2511,Sat Nov 28 17:17:42 2015,1.362,4.747,
2512,Sat Nov 28 17:17:48 2015,1.362,4.747,
2513,Sat Nov 28 17:17:54 2015,1.362,4.747,
2514,Sat Nov 28 17:18:01 2015,1.362,4.747,
2515,Sat Nov 28 17:18:07 2015,1.362,4.747,
2516,Sat Nov 28 17:18:13 2015,1.362,4.747,
2517,Sat Nov 28 17:18:19 2015,1.362,4.747,
2518,Sat Nov 28 17:18:26 2015,1.362,4.747,
2519,Sat Nov 28 17:18:32 2015,1.362,4.746,
2520,Sat Nov 28 17:18:38 2015,1.362,4.747,
2521,Sat Nov 28 17:18:45 2015,1.362,4.747,
2522,Sat Nov 28 17:18:51 2015,1.362,4.747,
2523,Sat Nov 28 17:18:57 2015,1.361,4.747,
2524,Sat Nov 28 17:19:04 2015,1.361,4.747,
2525,Sat Nov 28 17:19:10 2015,1.361,4.747,
2526,Sat Nov 28 17:19:16 2015,1.361,4.747,
2527,Sat Nov 28 17:19:23 2015,1.361,4.747,
2528,Sat Nov 28 17:19:29 2015,1.361,4.747,
2529,Sat Nov 28 17:19:35 2015,1.360,4.747,
2530,Sat Nov 28 17:19:41 2015,1.360,4.747,
2531,Sat Nov 28 17:19:48 2015,1.360,4.747,
2532,Sat Nov 28 17:19:54 2015,1.360,4.747,
2533,Sat Nov 28 17:20:00 2015,1.360,4.747,
2534,Sat Nov 28 17:20:07 2015,1.360,4.747,
2535,Sat Nov 28 17:20:13 2015,1.360,4.747,
2536,Sat Nov 28 17:20:19 2015,1.360,4.747,
2537,Sat Nov 28 17:20:26 2015,1.360,4.747,
2538,Sat Nov 28 17:20:32 2015,1.360,4.747,
2539,Sat Nov 28 17:20:38 2015,1.360,4.747,
2540,Sat Nov 28 17:20:45 2015,1.360,4.747,
2541,Sat Nov 28 17:20:51 2015,1.360,4.747,
2542,Sat Nov 28 17:20:57 2015,1.360,4.747,
2543,Sat Nov 28 17:21:04 2015,1.360,4.746,
2544,Sat Nov 28 17:21:10 2015,1.360,4.747,
2545,Sat Nov 28 17:21:16 2015,1.360,4.747,
2546,Sat Nov 28 17:21:22 2015,1.360,4.746,
2547,Sat Nov 28 17:21:29 2015,1.360,4.747,
2548,Sat Nov 28 17:21:35 2015,1.360,4.747,
2549,Sat Nov 28 17:21:41 2015,1.360,4.747,
2550,Sat Nov 28 17:21:48 2015,1.360,4.746,
2551,Sat Nov 28 17:21:54 2015,1.360,4.746,
2552,Sat Nov 28 17:22:00 2015,1.360,4.747,
2553,Sat Nov 28 17:22:07 2015,1.360,4.746,
2554,Sat Nov 28 17:22:13 2015,1.360,4.746,
2555,Sat Nov 28 17:22:19 2015,1.360,4.747,
2556,Sat Nov 28 17:22:26 2015,1.360,4.746,
2557,Sat Nov 28 17:22:32 2015,1.360,4.747,
2558,Sat Nov 28 17:22:38 2015,1.360,4.747,
2559,Sat Nov 28 17:22:44 2015,1.360,4.747,
2560,Sat Nov 28 17:22:51 2015,1.360,4.747,
2561,Sat Nov 28 17:22:57 2015,1.360,4.747,
2562,Sat Nov 28 17:23:03 2015,1.360,4.747,
2563,Sat Nov 28 17:23:10 2015,1.360,4.747,
2564,Sat Nov 28 17:23:16 2015,1.360,4.747,
2565,Sat Nov 28 17:23:22 2015,1.360,4.747,
2566,Sat Nov 28 17:23:29 2015,1.360,4.747,
2567,Sat Nov 28 17:23:35 2015,1.360,4.747,
2568,Sat Nov 28 17:23:41 2015,1.360,4.747,
2569,Sat Nov 28 17:23:48 2015,1.360,4.746,
2570,Sat Nov 28 17:23:54 2015,1.360,4.746,
2571,Sat Nov 28 17:24:00 2015,1.360,4.747,
2572,Sat Nov 28 17:24:07 2015,1.360,4.747,
2573,Sat Nov 28 17:24:13 2015,1.360,4.747,
2574,Sat Nov 28 17:24:19 2015,1.360,4.747,
2575,Sat Nov 28 17:24:25 2015,1.360,4.747,
2576,Sat Nov 28 17:24:32 2015,1.360,4.747,
2577,Sat Nov 28 17:24:38 2015,1.360,4.747,
2578,Sat Nov 28 17:24:44 2015,1.360,4.747,
2579,Sat Nov 28 17:24:51 2015,1.360,4.747,
2580,Sat Nov 28 17:24:57 2015,1.359,4.746,
2581,Sat Nov 28 17:25:03 2015,1.359,4.746,
2582,Sat Nov 28 17:25:10 2015,1.359,4.747,
2583,Sat Nov 28 17:25:16 2015,1.359,4.747,
2584,Sat Nov 28 17:25:22 2015,1.359,4.747,
2585,Sat Nov 28 17:25:29 2015,1.358,4.746,
2586,Sat Nov 28 17:25:35 2015,1.358,4.747,
2587,Sat Nov 28 17:25:41 2015,1.358,4.747,
2588,Sat Nov 28 17:25:47 2015,1.358,4.746,
2589,Sat Nov 28 17:25:54 2015,1.358,4.747,
2590,Sat Nov 28 17:26:00 2015,1.358,4.747,
2591,Sat Nov 28 17:26:06 2015,1.358,4.747,
2592,Sat Nov 28 17:26:13 2015,1.358,4.747,
2593,Sat Nov 28 17:26:19 2015,1.358,4.747,
2594,Sat Nov 28 17:26:25 2015,1.358,4.747,
2595,Sat Nov 28 17:26:32 2015,1.358,4.747,
2596,Sat Nov 28 17:26:38 2015,1.358,4.746,
2597,Sat Nov 28 17:26:44 2015,1.358,4.746,
2598,Sat Nov 28 17:26:51 2015,1.358,4.746,
2599,Sat Nov 28 17:26:57 2015,1.358,4.747,
2600,Sat Nov 28 17:27:03 2015,1.358,4.747,
2601,Sat Nov 28 17:27:09 2015,1.358,4.747,
2602,Sat Nov 28 17:27:16 2015,1.358,4.747,
2603,Sat Nov 28 17:27:22 2015,1.358,4.747,
2604,Sat Nov 28 17:27:28 2015,1.358,4.746,
2605,Sat Nov 28 17:27:35 2015,1.358,4.746,
2606,Sat Nov 28 17:27:41 2015,1.358,4.746,
2607,Sat Nov 28 17:27:47 2015,1.358,4.746,
2608,Sat Nov 28 17:27:54 2015,1.358,4.746,
2609,Sat Nov 28 17:28:00 2015,1.358,4.746,
2610,Sat Nov 28 17:28:06 2015,1.358,4.746,
2611,Sat Nov 28 17:28:13 2015,1.358,4.746,
2612,Sat Nov 28 17:28:19 2015,1.358,4.746,
2613,Sat Nov 28 17:28:25 2015,1.358,4.746,
2614,Sat Nov 28 17:28:32 2015,1.358,4.746,
2615,Sat Nov 28 17:28:38 2015,1.358,4.746,
2616,Sat Nov 28 17:28:44 2015,1.358,4.746,
2617,Sat Nov 28 17:28:50 2015,1.358,4.746,
2618,Sat Nov 28 17:28:57 2015,1.358,4.746,
2619,Sat Nov 28 17:29:03 2015,1.358,4.746,
2620,Sat Nov 28 17:29:09 2015,1.358,4.746,
2621,Sat Nov 28 17:29:16 2015,1.358,4.745,
2622,Sat Nov 28 17:29:22 2015,1.358,4.746,
2623,Sat Nov 28 17:29:28 2015,1.358,4.746,
2624,Sat Nov 28 17:29:35 2015,1.358,4.746,
2625,Sat Nov 28 17:29:41 2015,1.358,4.746,
2626,Sat Nov 28 17:29:47 2015,1.358,4.746,
2627,Sat Nov 28 17:29:54 2015,1.358,4.746,
2628,Sat Nov 28 17:30:00 2015,1.358,4.746,
2629,Sat Nov 28 17:30:06 2015,1.358,4.746,
2630,Sat Nov 28 17:30:12 2015,1.358,4.746,
2631,Sat Nov 28 17:30:19 2015,1.358,4.746,
2632,Sat Nov 28 17:30:25 2015,1.358,4.746,
2633,Sat Nov 28 17:30:31 2015,1.358,4.746,
2634,Sat Nov 28 17:30:38 2015,1.358,4.746,
2635,Sat Nov 28 17:30:44 2015,1.358,4.746,
2636,Sat Nov 28 17:30:50 2015,1.358,4.746,
2637,Sat Nov 28 17:30:57 2015,1.358,4.746,
2638,Sat Nov 28 17:31:03 2015,1.358,4.746,
2639,Sat Nov 28 17:31:09 2015,1.358,4.746,
2640,Sat Nov 28 17:31:16 2015,1.357,4.745,
2641,Sat Nov 28 17:31:22 2015,1.357,4.746,
2642,Sat Nov 28 17:31:28 2015,1.357,4.746,
2643,Sat Nov 28 17:31:35 2015,1.357,4.746,
2644,Sat Nov 28 17:31:41 2015,1.356,4.746,
2645,Sat Nov 28 17:31:47 2015,1.356,4.746,
2646,Sat Nov 28 17:31:53 2015,1.356,4.746,
2647,Sat Nov 28 17:32:00 2015,1.356,4.746,
2648,Sat Nov 28 17:32:06 2015,1.356,4.746,
2649,Sat Nov 28 17:32:12 2015,1.356,4.746,
2650,Sat Nov 28 17:32:19 2015,1.356,4.746,
2651,Sat Nov 28 17:32:25 2015,1.356,4.747,
2652,Sat Nov 28 17:32:31 2015,1.356,4.746,
2653,Sat Nov 28 17:32:38 2015,1.356,4.747,
2654,Sat Nov 28 17:32:44 2015,1.356,4.747,
2655,Sat Nov 28 17:32:50 2015,1.356,4.747,
2656,Sat Nov 28 17:32:57 2015,1.356,4.747,
2657,Sat Nov 28 17:33:03 2015,1.356,4.746,
2658,Sat Nov 28 17:33:09 2015,1.356,4.747,
2659,Sat Nov 28 17:33:15 2015,1.356,4.746,
2660,Sat Nov 28 17:33:22 2015,1.356,4.747,
2661,Sat Nov 28 17:33:28 2015,1.356,4.747,
2662,Sat Nov 28 17:33:34 2015,1.356,4.747,
2663,Sat Nov 28 17:33:41 2015,1.356,4.747,
2664,Sat Nov 28 17:33:47 2015,1.356,4.747,
2665,Sat Nov 28 17:33:53 2015,1.356,4.747,
2666,Sat Nov 28 17:34:00 2015,1.356,4.746,
2667,Sat Nov 28 17:34:06 2015,1.356,4.746,
2668,Sat Nov 28 17:34:12 2015,1.356,4.746,
2669,Sat Nov 28 17:34:19 2015,1.356,4.746,
2670,Sat Nov 28 17:34:25 2015,1.356,4.747,
2671,Sat Nov 28 17:34:31 2015,1.356,4.746,
2672,Sat Nov 28 17:34:38 2015,1.356,4.746,
2673,Sat Nov 28 17:34:44 2015,1.356,4.746,
2674,Sat Nov 28 17:34:50 2015,1.356,4.747,
2675,Sat Nov 28 17:34:56 2015,1.356,4.747,
2676,Sat Nov 28 17:35:03 2015,1.356,4.747,
2677,Sat Nov 28 17:35:09 2015,1.356,4.746,
2678,Sat Nov 28 17:35:15 2015,1.356,4.747,
2679,Sat Nov 28 17:35:22 2015,1.356,4.747,
2680,Sat Nov 28 17:35:28 2015,1.356,4.746,
2681,Sat Nov 28 17:35:34 2015,1.356,4.747,
2682,Sat Nov 28 17:35:41 2015,1.356,4.746,
2683,Sat Nov 28 17:35:47 2015,1.356,4.747,
2684,Sat Nov 28 17:35:53 2015,1.356,4.746,
2685,Sat Nov 28 17:36:00 2015,1.356,4.747,
2686,Sat Nov 28 17:36:06 2015,1.356,4.747,
2687,Sat Nov 28 17:36:12 2015,1.356,4.747,
2688,Sat Nov 28 17:36:18 2015,1.356,4.747,
2689,Sat Nov 28 17:36:25 2015,1.356,4.746,
2690,Sat Nov 28 17:36:31 2015,1.356,4.747,
2691,Sat Nov 28 17:36:37 2015,1.356,4.747,
2692,Sat Nov 28 17:36:44 2015,1.356,4.747,
2693,Sat Nov 28 17:36:50 2015,1.356,4.746,
2694,Sat Nov 28 17:36:56 2015,1.356,4.747,
2695,Sat Nov 28 17:37:03 2015,1.356,4.747,
2696,Sat Nov 28 17:37:09 2015,1.356,4.747,
2697,Sat Nov 28 17:37:15 2015,1.356,4.747,
2698,Sat Nov 28 17:37:22 2015,1.356,4.746,
2699,Sat Nov 28 17:37:28 2015,1.356,4.747,
2700,Sat Nov 28 17:37:34 2015,1.356,4.747,
2701,Sat Nov 28 17:37:41 2015,1.355,4.747,
2702,Sat Nov 28 17:37:47 2015,1.355,4.747,
2703,Sat Nov 28 17:37:53 2015,1.355,4.746,
2704,Sat Nov 28 17:37:59 2015,1.355,4.746,
2705,Sat Nov 28 17:38:06 2015,1.354,4.747,
2706,Sat Nov 28 17:38:12 2015,1.355,4.747,
2707,Sat Nov 28 17:38:18 2015,1.354,4.746,
2708,Sat Nov 28 17:38:25 2015,1.354,4.747,
2709,Sat Nov 28 17:38:31 2015,1.354,4.746,
2710,Sat Nov 28 17:38:37 2015,1.354,4.747,
2711,Sat Nov 28 17:38:44 2015,1.354,4.746,
2712,Sat Nov 28 17:38:50 2015,1.354,4.747,
2713,Sat Nov 28 17:38:56 2015,1.354,4.747,
2714,Sat Nov 28 17:39:03 2015,1.354,4.747,
2715,Sat Nov 28 17:39:09 2015,1.354,4.746,
2716,Sat Nov 28 17:39:15 2015,1.354,4.746,
2717,Sat Nov 28 17:39:21 2015,1.354,4.747,
2718,Sat Nov 28 17:39:28 2015,1.354,4.746,
2719,Sat Nov 28 17:39:34 2015,1.354,4.747,
2720,Sat Nov 28 17:39:40 2015,1.354,4.746,
2721,Sat Nov 28 17:39:47 2015,1.354,4.746,
2722,Sat Nov 28 17:39:53 2015,1.354,4.746,
2723,Sat Nov 28 17:39:59 2015,1.354,4.747,
2724,Sat Nov 28 17:40:06 2015,1.354,4.746,
2725,Sat Nov 28 17:40:12 2015,1.354,4.746,
2726,Sat Nov 28 17:40:18 2015,1.354,4.746,
2727,Sat Nov 28 17:40:25 2015,1.354,4.747,
2728,Sat Nov 28 17:40:31 2015,1.354,4.746,
2729,Sat Nov 28 17:40:37 2015,1.354,4.746,
2730,Sat Nov 28 17:40:43 2015,1.354,4.746,
2731,Sat Nov 28 17:40:50 2015,1.354,4.747,
2732,Sat Nov 28 17:40:56 2015,1.354,4.746,
2733,Sat Nov 28 17:41:02 2015,1.354,4.747,
2734,Sat Nov 28 17:41:09 2015,1.354,4.746,
2735,Sat Nov 28 17:41:15 2015,1.354,4.747,
2736,Sat Nov 28 17:41:21 2015,1.354,4.747,
2737,Sat Nov 28 17:41:28 2015,1.354,4.747,
2738,Sat Nov 28 17:41:34 2015,1.354,4.746,
2739,Sat Nov 28 17:41:40 2015,1.354,4.746,
2740,Sat Nov 28 17:41:47 2015,1.354,4.747,
2741,Sat Nov 28 17:41:53 2015,1.354,4.747,
2742,Sat Nov 28 17:41:59 2015,1.354,4.747,
2743,Sat Nov 28 17:42:06 2015,1.354,4.747,
2744,Sat Nov 28 17:42:12 2015,1.354,4.747,
2745,Sat Nov 28 17:42:18 2015,1.354,4.747,
2746,Sat Nov 28 17:42:24 2015,1.354,4.747,
2747,Sat Nov 28 17:42:31 2015,1.354,4.747,
2748,Sat Nov 28 17:42:37 2015,1.354,4.747,
2749,Sat Nov 28 17:42:43 2015,1.354,4.746,
2750,Sat Nov 28 17:42:50 2015,1.354,4.747,
2751,Sat Nov 28 17:42:56 2015,1.354,4.747,
2752,Sat Nov 28 17:43:02 2015,1.354,4.746,
2753,Sat Nov 28 17:43:09 2015,1.354,4.747,
2754,Sat Nov 28 17:43:15 2015,1.354,4.747,
2755,Sat Nov 28 17:43:21 2015,1.354,4.746,
2756,Sat Nov 28 17:43:28 2015,1.354,4.746,
2757,Sat Nov 28 17:43:34 2015,1.354,4.746,
2758,Sat Nov 28 17:43:40 2015,1.354,4.746,
2759,Sat Nov 28 17:43:46 2015,1.354,4.747,
2760,Sat Nov 28 17:43:53 2015,1.354,4.746,
2761,Sat Nov 28 17:43:59 2015,1.354,4.746,
2762,Sat Nov 28 17:44:05 2015,1.354,4.747,
2763,Sat Nov 28 17:44:12 2015,1.353,4.747,
2764,Sat Nov 28 17:44:18 2015,1.353,4.747,
2765,Sat Nov 28 17:44:24 2015,1.353,4.747,
2766,Sat Nov 28 17:44:31 2015,1.353,4.746,
2767,Sat Nov 28 17:44:37 2015,1.353,4.747,
2768,Sat Nov 28 17:44:43 2015,1.353,4.746,
2769,Sat Nov 28 17:44:50 2015,1.353,4.746,
2770,Sat Nov 28 17:44:56 2015,1.352,4.747,
2771,Sat Nov 28 17:45:02 2015,1.352,4.747,
2772,Sat Nov 28 17:45:09 2015,1.352,4.747,
2773,Sat Nov 28 17:45:15 2015,1.352,4.746,
2774,Sat Nov 28 17:45:21 2015,1.352,4.747,
2775,Sat Nov 28 17:45:27 2015,1.352,4.746,
2776,Sat Nov 28 17:45:34 2015,1.352,4.747,
2777,Sat Nov 28 17:45:40 2015,1.352,4.746,
2778,Sat Nov 28 17:45:46 2015,1.352,4.747,
2779,Sat Nov 28 17:45:53 2015,1.352,4.746,
2780,Sat Nov 28 17:45:59 2015,1.352,4.747,
2781,Sat Nov 28 17:46:05 2015,1.352,4.746,
2782,Sat Nov 28 17:46:12 2015,1.352,4.747,
2783,Sat Nov 28 17:46:18 2015,1.352,4.746,
2784,Sat Nov 28 17:46:24 2015,1.352,4.746,
2785,Sat Nov 28 17:46:31 2015,1.352,4.747,
2786,Sat Nov 28 17:46:37 2015,1.352,4.746,
2787,Sat Nov 28 17:46:43 2015,1.352,4.746,
2788,Sat Nov 28 17:46:49 2015,1.352,4.746,
2789,Sat Nov 28 17:46:56 2015,1.352,4.746,
2790,Sat Nov 28 17:47:02 2015,1.352,4.746,
2791,Sat Nov 28 17:47:08 2015,1.352,4.746,
2792,Sat Nov 28 17:47:15 2015,1.352,4.747,
2793,Sat Nov 28 17:47:21 2015,1.352,4.747,
2794,Sat Nov 28 17:47:27 2015,1.352,4.745,
2795,Sat Nov 28 17:47:34 2015,1.352,4.745,
2796,Sat Nov 28 17:47:40 2015,1.352,4.745,
2797,Sat Nov 28 17:47:46 2015,1.352,4.745,
2798,Sat Nov 28 17:47:53 2015,1.352,4.745,
2799,Sat Nov 28 17:47:59 2015,1.352,4.745,
2800,Sat Nov 28 17:48:05 2015,1.352,4.745,
2801,Sat Nov 28 17:48:12 2015,1.352,4.745,
2802,Sat Nov 28 17:48:18 2015,1.352,4.745,
2803,Sat Nov 28 17:48:24 2015,1.352,4.746,
2804,Sat Nov 28 17:48:30 2015,1.352,4.746,
2805,Sat Nov 28 17:48:37 2015,1.352,4.745,
2806,Sat Nov 28 17:48:43 2015,1.352,4.746,
2807,Sat Nov 28 17:48:49 2015,1.352,4.746,
2808,Sat Nov 28 17:48:56 2015,1.352,4.745,
2809,Sat Nov 28 17:49:02 2015,1.352,4.745,
2810,Sat Nov 28 17:49:08 2015,1.352,4.746,
2811,Sat Nov 28 17:49:15 2015,1.352,4.746,
